2,1,7,0.3156645967669422,0.11164395440639019,0.042655785835945155,0.01672621603639158,0.0066671189570264395,0.0026875664608700034,0.0010928007993337328,0.15362703499792882
1,3,6,0.2990902521156482,0.10562035902067905,0.04060685894987298,0.01594875231643955,0.006362514890698244,0.002566596409082095,0.0010444924969849891,0.23158515026867696
2,2,6,0.2990902521156482,0.09510169791447282,0.035433011998438804,0.013388218627638674,0.005183606982169151,0.0020294155352463686,0.00080227588750191,0.39878044800703033
3,1,6,0.2990902521156482,0.10242860275833314,0.040553272364176496,0.016711878154109194,0.007056663478165832,0.0030168802919612026,0.001299070728351964,0.33384709897680126
1,4,5,0.34276465990110316,0.1277346467046735,0.05263551822014226,0.021912830895881447,0.009269611072945846,0.003960068912797035,0.0017062931294488382,0.34405661558272654
2,3,5,0.3427646599011031,0.10624116061043345,0.04129699581352104,0.01565942348184406,0.006142770616945552,0.0024173177379417485,0.0009610804342835151,0.6347046111919913
3,2,5,0.34276465990110316,0.09996190579304318,0.039575717855810634,0.01559550342746881,0.0064210039583154355,0.0026691240105019658,0.0011214263889499517,0.8324464409313855
4,1,5,0.34276465990110316,0.10652527466440692,0.044003994057661214,0.01799478784717374,0.007734960173726139,0.003347044595836011,0.0014638602729771305,0.5695893134977563
1,5,4,0.2917621584217087,0.0911470273080856,0.03289433088381184,0.012059686794889656,0.0045094794837456115,0.001703465811149095,0.0006491104371911588,0.4145526017076956
2,4,4,0.2917621584217087,0.07325492451770971,0.02473301182764646,0.008073902453261792,0.002757132907387403,0.0009412813303166046,0.00032511087191411213,0.7557438037845299
3,3,4,0.29176215842170866,0.06565733713939655,0.02246686949828422,0.007433922702790135,0.0026246919376855067,0.0009314919178660557,0.0003353806205408845,1.002654996467945
4,2,4,0.2917621584217087,0.06955804587778042,0.024514328102633674,0.008422744550837701,0.003079813307521574,0.0011328074068263317,0.00042213712494570835,0.8487352492002754
5,1,4,0.2917621584217087,0.09170688774378286,0.0335404491144546,0.012768952969009836,0.00501565141014203,0.002002989147327323,0.0008080039461713536,0.39477130195119087
1,6,3,0.32165667533254033,0.10491439039106826,0.04020514797161902,0.015373084741171258,0.005993389978252009,0.0023523811601133455,0.0009306064662875322,0.5075277390038864
2,5,3,0.3216566753325403,0.0815000151113268,0.028888008484023987,0.009587773795708375,0.0033614280477094246,0.0011664557559259929,0.0004099110157928422,0.889664153597121
3,4,3,0.32165667533254033,0.06929896918491532,0.024464463570823818,0.007858560557216726,0.0027685579197450462,0.0009656755398687112,0.00034459035346788943,1.1843105819966433
4,3,3,0.3216566753325403,0.07036000303058446,0.025188494201356278,0.008338989648387612,0.0030111935191891805,0.0010826773000691214,0.0003970508958496584,1.1807004293961891
5,2,3,0.32165667533254033,0.09331492943816798,0.035229305329543895,0.013451306291994411,0.005332203449018555,0.0021402328361871015,0.000868040414327747,0.821624734271715
6,1,3,0.3216566753325403,0.09419321337341147,0.03531274474912949,0.013276446775732472,0.0052252469418345975,0.0020799199367375343,0.0008381844432790901,0.5494159841248794
1,7,2,0.3576418608469948,0.1022174380385827,0.03933050454406077,0.014374428486526135,0.005518134533380936,0.0021095717193773964,0.000816571699535379,0.6911025844032173
2,6,2,0.3576418608469948,0.07701573676795484,0.02732442742288211,0.008491647430699974,0.0029306170326852806,0.0009826167403066007,0.0003382109986007838,1.1311602736636739
3,5,2,0.3576418608469949,0.0681095714295941,0.023972225904402622,0.007273630190817651,0.0024960760708051576,0.0008341643632776991,0.0002875780139877009,1.463360494974781
4,4,2,0.35764186084699484,0.06645146316289523,0.023276112766410745,0.007073436627946202,0.002426329274212426,0.0008142677932896044,0.00028140703225728214,1.5860762333695622
5,3,2,0.35764186084699484,0.08665313436045115,0.031673474053018534,0.011124666230655382,0.00414117945462914,0.001550555319177518,0.0005890030425423148,1.3032842773203015
6,2,2,0.35764186084699484,0.07886228471469353,0.029264248976281233,0.009354696019150788,0.0034123413832922757,0.0012035931536871344,0.00044123660799985794,1.0784944716282965
7,1,2,0.3576418608469948,0.10326912050599403,0.03960017986209041,0.01464571425592449,0.005718657038508884,0.002240338573220726,0.000891269496847352,0.6573338688728739
1,8,1,0.5333647656509926,0.1613621023883997,0.08162937599729497,0.03357304251555987,0.015978154087577166,0.007173530600780471,0.003369315232442156,0.8264253187527763
2,7,1,0.5333647656509926,0.11614324723219248,0.05342632706656116,0.0187015034443401,0.007947486694540887,0.003140632051920044,0.001312534376066098,1.454574152516903
3,6,1,0.5333647656509926,0.09994185866091343,0.0447468745741309,0.01562858136813032,0.006573340315289448,0.002633919354980159,0.0011035332358977122,1.9317140556087065
4,5,1,0.5333647656509926,0.09594753506845738,0.04207836185083789,0.01475490224541225,0.006133520540630127,0.002461379499536726,0.0010240052536863073,2.1573020942200976
5,4,1,0.5333647656509926,0.12408034275234281,0.05698160250831098,0.023189345309370245,0.010473450828078958,0.004686584760344644,0.002139085017691603,1.982142657036159
6,3,1,0.5333647656509926,0.09476430631838878,0.043491074110970106,0.013907216105979416,0.00588739510438388,0.0022247165154698142,0.0009208138283644123,1.8621352934792639
7,2,1,0.5333647656509926,0.11653555615272625,0.053651785915080165,0.019399244635609755,0.008464591664701955,0.0035031801565680505,0.0015243652053950419,1.4822654514320543
8,1,1,0.5333647656509926,0.15250042659415713,0.07688501650010374,0.030902696230449597,0.014917853658100461,0.006749112100117152,0.0032349252395732567,0.8418672660773877
1,9,0,1.0,0.26113132709882203,0.25747595426276176,0.07184494282845227,0.06818956999239198,0.02061577778463377,0.018539235664080486,0.9946169219206369
2,8,0,1.0000000000000002,0.15690379500139826,0.13903389761433932,0.030188127669366432,0.024618800885840807,0.006072322791682518,0.0046661298932811485,1.7823374125953206
3,7,0,1.0,0.12444781195841595,0.09964413765203625,0.023013241478933556,0.015487257901237256,0.004637311340391417,0.0027689178142829636,2.4233481990976564
4,6,0,1.0,0.11667401724650608,0.08945497891060197,0.02133931046625339,0.013612826300437999,0.004243197002370728,0.0024068089553134103,2.813135359534123
5,5,0,1.0,0.14968400016713068,0.11748761207711884,0.033318857672340836,0.022405299906033578,0.008004699353357732,0.0048387799289568946,2.728357138414542
6,4,0,1.0000000000000002,0.10817398867530001,0.08512515708689425,0.0179183818484559,0.011701611825923934,0.003248567039194574,0.0018699460803456149,2.7417962830750326
7,3,0,1.0,0.12907041348473186,0.10346301678598323,0.02442870318802094,0.016659171637119653,0.005018891434436568,0.003055394061150885,2.432610915581194
8,2,0,1.0,0.1485103286702011,0.12790770063010123,0.030444527310486243,0.02205531772173116,0.006844411866503554,0.004359529179365671,1.813620383571632
9,1,0,1.0000000000000002,0.30004714847648883,0.2844779732379382,0.10559746654742275,0.09002829130887213,0.039988268226384405,0.030836677811290066,0.9753067977990878
1,1,8,0.3532449752051152,0.1463688959131911,0.06487877392504023,0.029741100169862752,0.013906793710724057,0.006585744412375577,0.003144742622040473,0.0
1,2,7,0.25067131304484846,0.07841313769020633,0.027784244931546583,0.01042390585250838,0.004019897214127587,0.0015713873479429588,0.0006185005544418136,0.07409897835584181
2,1,7,0.25067131304484846,0.07527028008062635,0.024956930613430392,0.008705264490967198,0.003130659470061201,0.0011471422510284674,0.0004252008611521324,0.08124065284220698
1,3,6,0.19951726359182587,0.04946980687141111,0.01503768410790892,0.004865600126869027,0.0016269786135320538,0.000550942923123817,0.00018761892845093974,0.2334657068342316
2,2,6,0.1995172635918259,0.03897849265230789,0.010063831146884666,0.0026031954012247244,0.0007223260642945082,0.00020282598556508656,5.806725548102868e-05,0.35007194300643574
3,1,6,0.19951726359182587,0.0509551847915793,0.015176855408719615,0.004807489493830003,0.001571748770807013,0.000522197425374103,0.00017497814516202558,0.18568113871510725
1,4,5,0.1722036591458967,0.031029968701991626,0.007715496935900237,0.0019706019432490013,0.0005345238142315488,0.00014705262114951182,4.098154042937129e-05,0.46285028381969945
2,3,5,0.1722036591458967,0.023078598114953865,0.0049045958636120355,0.0009673469913084558,0.00021782035763471318,4.850045587845578e-05,1.1216576373507718e-05,0.6620826918504967
3,2,5,0.1722036591458967,0.025064954789224072,0.005204197955631139,0.001075367501723057,0.0002433992078486105,5.605070509416995e-05,1.3254320360190777e-05,0.625571567877879
4,1,5,0.1722036591458967,0.03540340615922816,0.008641156492209031,0.0021690040404784526,0.000558077729354708,0.0001451341140135803,3.80581480695753e-05,0.3242062651474908
1,5,4,0.18892090532250494,0.03359621638951725,0.009159373157389118,0.0024134313346016643,0.0006938590391440599,0.00019929901577610544,5.830742038547356e-05,0.6423238175396058
2,4,4,0.18892090532250494,0.02209019697065864,0.0050540156650479215,0.00091137796073255,0.0002078702115992467,4.311074708980305e-05,9.760763286233479e-06,0.991027673734361
3,3,4,0.18892090532250494,0.02282342197869154,0.005101967583359205,0.001039735288281259,0.0002449157775835651,5.7218475054952604e-05,1.3840611013368305e-05,1.0783307985241737
4,2,4,0.18892090532250494,0.02883287632457839,0.006937848597687966,0.0016127266931071863,0.00040897973015585577,0.00010424345111499284,2.7125007189348335e-05,0.880475776262545
5,1,4,0.18892090532250494,0.034430118790026706,0.008800124600246088,0.002169420663249042,0.0005745724146969485,0.00015238841694278864,4.125245075780071e-05,0.5922228531460876
1,6,3,0.24564295887630286,0.04556815124701712,0.014802386973820091,0.00426136854424778,0.0014114410812978392,0.00045335263857718675,0.00015045432784784567,0.7732853795682351
2,5,3,0.24564295887630289,0.02792801653217441,0.007671569173918962,0.0014705695773760208,0.0003958737846280514,9.136138544284509e-05,2.4140507274926013e-05,1.3226286600678512
3,4,3,0.24564295887630289,0.023243851422426118,0.00580988312150495,0.0009773509566472804,0.00023270561210923042,4.724515705161791e-05,1.102549641464401e-05,1.6010169562178413
4,3,3,0.24564295887630286,0.024695588885644843,0.006430627761334893,0.0011548608890867024,0.000288495815368492,6.24444381115757e-05,1.5335534251244394e-05,1.5551593234865808
5,2,3,0.24564295887630289,0.02919388341931249,0.00766505648017559,0.001588878695928336,0.0004075172196481628,9.935969800749249e-05,2.5681066006243237e-05,1.361449237254738
6,1,3,0.24564295887630289,0.04443993613106431,0.013685119170292259,0.0036097511906221288,0.001104331760914647,0.0003240143415920224,9.947037892373663e-05,0.787476324221186
1,7,2,0.3876989275465833,0.09109642810454976,0.042067662681368675,0.014932299890913802,0.006602948651510461,0.0026656263416169187,0.0011521633937196928,0.8564897045911054
2,6,2,0.3876989275465833,0.05155474327348228,0.021137735990953962,0.004890341309488694,0.001849632117417857,0.0005281271247840156,0.0001886895046162336,1.5633120638885116
3,5,2,0.3876989275465833,0.04169158955625567,0.01579876757934207,0.0036686030332951257,0.001258252641477773,0.00036432925587875074,0.00011977058135692972,2.0728913712687342
4,4,2,0.3876989275465833,0.03767039450207499,0.014158658160093443,0.003008876337076815,0.0010125787734031376,0.0002702574065133541,8.615203488674716e-05,2.253085023789347
5,3,2,0.3876989275465833,0.03403102290881329,0.012795352350248626,0.0023277895421528628,0.0007712678601923006,0.00017996886226350392,5.5460976413719925e-05,2.1742971176058257
6,2,2,0.3876989275465833,0.04618395993704912,0.018374023614644127,0.0041258410614434665,0.0014569259359192613,0.0004071639174138826,0.00013607983581556747,1.6578347904463573
7,1,2,0.3876989275465833,0.07683686085212964,0.03486097549603369,0.010124405764967807,0.00427733179017346,0.0014624950564573781,0.00058955937373405,0.8903461674874652
1,8,1,0.6347231583446041,0.2145294295368377,0.1415284689431211,0.07030362749717292,0.04298551954930725,0.023988415004257142,0.014244655136143102,0.8930299844742463
2,7,1,0.634723158344604,0.09844987816851045,0.0587662307766573,0.01649582233418364,0.008537774036863139,0.003028972891629257,0.001440621349240771,1.7279466147736344
3,6,1,0.6347231583446041,0.06084008938302813,0.03363502829223784,0.007104911619048131,0.0032333096030161424,0.0009167474929342357,0.00037422006158394853,2.445311892309121
4,5,1,0.634723158344604,0.046134460286325604,0.023940564545910314,0.004356040647191441,0.0018349805547039552,0.0004625316161829887,0.00017373353154265654,2.9398899286039577
5,4,1,0.634723158344604,0.03797683043710917,0.01990174107060395,0.0029826712857534423,0.0012505345243241982,0.0002664115018165937,9.773969244568015e-05,3.0291110867220836
6,3,1,0.6347231583446041,0.04868675287277621,0.02608539362582095,0.0048530928301897935,0.0021040593245630484,0.0005426692086478546,0.00020999556446205857,2.562628175519651
7,2,1,0.634723158344604,0.07852755314106377,0.046610341958987556,0.01123016077786351,0.0055417644567929995,0.0017850493622714211,0.0007943128956223646,1.8044774871695863
8,1,1,0.6347231583446041,0.18326542210835342,0.12137815230308187,0.05108826074549534,0.030642527763008832,0.015102187822605043,0.008583333117182249,0.9207303170442497
1,9,0,0.9999999999999993,0.4091772553701439,0.36737923630328323,0.2092240453791045,0.16742602631224393,0.11094425948240519,0.08398855421637436,0.9165228942714758
2,8,0,0.9999999999999993,0.14777683247390336,0.12478201250766242,0.031207862411180492,0.021837992216020098,0.007212613727111634,0.004443454777088582,1.8401862341605915
3,7,0,0.9999999999999993,0.08568530045090707,0.06283610718362842,0.013236156170732642,0.0073419707133622145,0.00225209026968837,0.001082480973388082,2.6781308269398014
4,6,0,0.9999999999999993,0.05902078391282417,0.03980713847117012,0.007046423549894739,0.0034834529336842846,0.0009311287398216248,0.0003956908608613675,3.3863464469428872
5,5,0,0.9999999999999993,0.044011147631044016,0.02965410022323617,0.003858437647579546,0.0019369811158015512,0.0003795365547432718,0.00016147941389757866,3.833766614481785
6,4,0,0.9999999999999992,0.05337638156002816,0.03569110846787488,0.005813957069973265,0.0028490381084417147,0.0007020911199966239,0.0002955094694308839,3.4276471020344443
7,3,0,0.9999999999999993,0.08231005089977814,0.06034046324550503,0.01236628774404535,0.0067749444791240674,0.0020508340157053156,0.0009697492864028283,2.6845063614928795
8,2,0,0.9999999999999993,0.18924957629327194,0.15031045842077084,0.05558378028141401,0.035815402127182955,0.017281949634896848,0.010195834154804491,1.8123770733999498
9,1,0,0.9999999999999994,0.4520847375169065,0.40287348773894943,0.25359185967368714,0.20438060989573023,0.14588052920215308,0.11300347985657934,0.8912047745819779
1,1,8,0.26298687872764215,0.072065128981322,0.020389884088049176,0.005911455052745818,0.0017458607457498544,0.0005229611646839895,0.00015837879648513304,0.0
1,2,7,0.14969273267990915,0.025123411425041996,0.004540394914453537,0.0008616145184290275,0.0001689429064394426,3.387403015316352e-05,6.8989013439637325e-06,0.0
2,1,7,0.14969273267990918,0.025428845890150258,0.004682524515638633,0.0009071373660154587,0.00018160947858754584,3.717302803500197e-05,7.727935321620765e-06,0.0
1,3,6,0.09645000109708676,0.010894159665634723,0.0013553841556115651,0.00017841970161258945,2.43455230774242e-05,3.4026658502894003e-06,4.835878084172359e-07,0.03195600364016604
2,2,6,0.09645000109708676,0.010562935807562249,0.001251349670292585,0.00015586363110894717,2.012027697954377e-05,2.6683522051646275e-06,3.614272731236146e-07,0.026901887861267664
3,1,6,0.09645000109708676,0.010827138202498835,0.0013290413784372282,0.00017214754633898581,2.3089421572434658e-05,3.172059012630453e-06,4.4340611391845265e-07,0.02048453664192407
1,4,5,0.08474055473176259,0.007579682395829533,0.0008060734052007908,8.990238253134421e-05,1.0568989754188866e-05,1.2827127594674155e-06,1.5984410178377053e-07,0.26870492075226066
2,3,5,0.08474055473176259,0.00670182263375341,0.0006484850442803244,6.460153757553935e-05,6.853869543526366e-06,7.496238358170448e-07,8.446641103511397e-08,0.3624276339979017
3,2,5,0.08474055473176259,0.006839875669675569,0.0006772638690510189,6.94818731461886e-05,7.558784066191926e-06,8.444964978353348e-07,9.654425529923259e-08,0.3569296294897263
4,1,5,0.0847405547317626,0.007479731856701461,0.0007928418662531236,8.757671616045588e-05,1.01613937322736e-05,1.210329850451816e-06,1.473954483232086e-07,0.29106735101568376
1,5,4,0.09516318223684427,0.006474102989732391,0.000675731529557624,6.256122383545962e-05,6.6246762186551895e-06,6.812971540256585e-07,7.345606568114993e-08,0.6780455719025362
2,4,4,0.09516318223684425,0.005016923928761227,0.00046243408770386214,3.529305630237608e-05,3.2688591106327068e-06,2.8634022418782387e-07,2.6987828283181717e-08,0.9207637824185341
3,3,4,0.09516318223684425,0.0049789903344045275,0.0004614369994110567,3.594441535489618e-05,3.3990201908524728e-06,3.0965982956462544e-07,3.0249269669671956e-08,0.9334342328292826
4,2,4,0.09516318223684425,0.0053021693812046015,0.0004982300179017684,4.074273794588776e-05,3.938877927305662e-06,3.7271359552615386e-07,3.7416218366878106e-08,0.8994895867117467
5,1,4,0.09516318223684425,0.007367194327682529,0.0008101332559733728,8.721765677894015e-05,1.0308636523290245e-05,1.2427462939526004e-06,1.5512280950749156e-07,0.6320187142212097
1,6,3,0.1513236118699643,0.010778039043771694,0.0016793700732685777,0.0001713695748993254,2.530859824255133e-05,3.0631784501131197e-06,4.4016834641717176e-07,0.8874041149425453
2,5,3,0.1513236118699643,0.006250755609554822,0.0008443009527103539,5.893986197887264e-05,7.258135815965436e-06,6.529046757378876e-07,7.750606535840466e-08,1.5524060700570756
3,4,3,0.1513236118699643,0.0054252756507694126,0.0006787139946858788,4.492354382745456e-05,5.113183959798226e-06,4.4664725618493656e-07,4.9339491520618925e-08,1.7320600174039327
4,3,3,0.1513236118699643,0.005160457350755629,0.0006240354638477526,3.930654182739302e-05,4.287784628585823e-06,3.663349121532196e-07,3.91878775467006e-08,1.748206295305249
5,2,3,0.1513236118699643,0.006779439937451602,0.0009288930163807647,7.060949687964267e-05,8.932849259015246e-06,8.714617526975094e-07,1.0765810024481615e-07,1.513018699931283
6,1,3,0.1513236118699643,0.010670175356465576,0.0016809554259849498,0.00016953985158167545,2.5151449199736822e-05,2.9810746358447054e-06,4.2716034354139397e-07,0.8966953417537459
1,7,2,0.2799560484359276,0.02787634503584844,0.008154645734585263,0.0011102110219865582,0.0003004899907633748,4.935439288778796e-05,1.2375426219858668e-05,0.9575936829304831
2,6,2,0.2799560484359276,0.011486224421096022,0.00297474829266336,0.00020506841856015632,4.4974682641108076e-05,4.191977748088197e-06,8.109144149935713e-07,1.845723663767325
3,5,2,0.2799560484359276,0.006929994114274826,0.001629445322527805,7.756832269055509e-05,1.5206432110605987e-05,1.0191936781866878e-06,1.76727486928066e-07,2.472547593832476
4,4,2,0.2799560484359276,0.00559189448005671,0.0012178223088226549,4.987174809982823e-05,8.704241870438664e-06,5.386924720936973e-07,8.084008124677342e-08,2.637004232377197
5,3,2,0.2799560484359276,0.007218107961275234,0.0016439052163466478,8.404782033389885e-05,1.564975457205807e-05,1.165534588705244e-06,1.8977742834384507e-07,2.46239726543247
6,2,2,0.2799560484359276,0.010449621944308388,0.0027649837838476295,0.00016021099575343998,3.722163242647889e-05,2.7288001636241624e-06,5.748938417299016e-07,1.8615706534926866
7,1,2,0.2799560484359276,0.025809363819411228,0.007669563302718568,0.0009049622826785167,0.0002557342568593354,3.5818217399237096e-05,9.469392190651408e-06,0.9669371882750127
1,8,1,0.5010024650084217,0.07235733015748029,0.03496395844154501,0.006094464314149528,0.002697629788274207,0.0005617443713184075,0.00022629180966138188,0.9818419907725767
2,7,1,0.5010024650084217,0.024291999195503067,0.010791843434161114,0.0008171045686948264,0.00029521662791594244,3.155028733623397e-05,9.572280414514182e-06,1.9376196062334412
3,6,1,0.5010024650084218,0.010827061829007894,0.004347081035688021,0.00017530577851765524,5.4763284093622464e-05,3.1853744294189433e-06,8.321606134137483e-07,2.8036883556389003
4,5,1,0.5010024650084217,0.0069542079332674395,0.00254979512621296,7.740664256181823e-05,2.1123369505070293e-05,9.867289223244773e-07,2.184132389644062e-07,3.4233257456567463
5,4,1,0.5010024650084217,0.0076726882302595445,0.002767744018537465,9.674049423821955e-05,2.5609541499941104e-05,1.4125828969608429e-06,3.0267152884491106e-07,3.3827778613795116
6,3,1,0.5010024650084217,0.01061126206143884,0.004245888319042572,0.00016756742758182536,5.1876796383287335e-05,2.951569123835088e-06,7.628482490521563e-07,2.812145316772307
7,2,1,0.5010024650084217,0.02560782723315612,0.01134167188801321,0.0008782311156549762,0.00032264225284016205,3.3669752300501895e-05,1.0578172011236119e-05,1.9204950193306198
8,1,1,0.5010024650084218,0.08402521623451668,0.039139998677364785,0.00861916730037983,0.003580345553482436,0.0009519687424955287,0.00036388724612611647,0.9556873448556764
1,9,0,1.0000000000000002,0.2533169206667508,0.2522161702057049,0.06527021275713094,0.06416946229608493,0.017086858605391875,0.01646585957447518,0.9984022464028651
2,8,0,1.0,0.07244489288336896,0.06916209838290759,0.00615094428108123,0.005248262504882802,0.0005794267049921526,0.00043131270895334334,1.9813242773294237
